8.821348623209761264e-03,3.458370999513253521e-03,4.920289436137282972e-03,1.469429761567437112e-02
8.847152263575814440e-03,3.537308196386172374e-03,4.966227523255127736e-03,1.590314339751618122e-02
8.891569398652392556e-03,3.673148293133842932e-03,5.045290680506861816e-03,1.798327452491088954e-02
8.962645685598647285e-03,3.890421500020093716e-03,5.171775043161486521e-03,2.131037341027500892e-02
9.076960485509877330e-03,4.239619709031229589e-03,5.375120374144381867e-03,2.665805769666327804e-02
9.251798732079648951e-03,4.773099739898922778e-03,5.685921743798039683e-03,3.482968052137097592e-02
9.520647651504017539e-03,5.592001481049361025e-03,6.163349987242217054e-03,4.737889644880644707e-02
9.915847553095148009e-03,6.792558778196547756e-03,6.864048707454008767e-03,6.579141274353733637e-02
1.049625249381548955e-02,8.548655032383197308e-03,7.890661394401947068e-03,9.275954508924905140e-02
1.131167301345374111e-02,1.100111798577622750e-02,9.327841733997616069e-03,1.305000728004992450e-01
1.244494992972805351e-02,1.437980870828469912e-02,1.131482946211872370e-02,1.826595335063038172e-01
1.394798995729609400e-02,1.880444917314967601e-02,1.393027618602698040e-02,2.512890643607368912e-01
1.589350418899591888e-02,2.442885262612134317e-02,1.727929443852508837e-02,3.391298564377442926e-01
1.827240469452944341e-02,3.113297805613770078e-02,2.131253377064464688e-02,4.448699779177136548e-01
2.103269407810797950e-02,3.864309960158540669e-02,2.589532813202262765e-02,5.649706200716007043e-01
2.397209804971170075e-02,4.627220605928972913e-02,3.064045622332745369e-02,6.892935862103146683e-01
2.682981230998371380e-02,5.325084573778555985e-02,3.508975735790870881e-02,8.058676642129957157e-01
8.780542874550989474e-03,3.333501910520701803e-03,4.847631702336147388e-03,1.278162508621612063e-02
8.780583482013628455e-03,3.333626211425158321e-03,4.847704016611206757e-03,1.278353018564927675e-02
8.780762592769218375e-03,3.334174465740062480e-03,4.848022977350940205e-03,1.279193250190291571e-02
8.781282589778572831e-03,3.335766118191568503e-03,4.848948979659904041e-03,1.281632318734106553e-02
8.782743622650785939e-03,3.340237995919932267e-03,4.851550726461036772e-03,1.288484281701262474e-02
8.786525739267067592e-03,3.351813534438226241e-03,4.858285618928625746e-03,1.306218418542245789e-02
8.796201884805000121e-03,3.381425767695112744e-03,4.875515464057485551e-03,1.351578930792660463e-02
8.819247228169553240e-03,3.451941323452462334e-03,4.916548007452949468e-03,1.459580862070344008e-02
8.844373636667129598e-03,3.528807864892536186e-03,4.961280815936468767e-03,1.577293397366306971e-02
8.886063324944480646e-03,3.656310020949362326e-03,5.035490258271649831e-03,1.772536217053591670e-02
8.955115320888397054e-03,3.867403979336919012e-03,5.158375397241414008e-03,2.095776937963351669e-02
9.062945530636308533e-03,4.196817678202797997e-03,5.350194246573944379e-03,2.600230803288412426e-02
9.232877805832566051e-03,4.715386963567995589e-03,5.652295198584278250e-03,3.394511675852464327e-02
9.488009569736740798e-03,5.492651082053401704e-03,6.105414812227955880e-03,4.585530530630108070e-02
9.873108439458625971e-03,6.662849256232040128e-03,6.788318864439580463e-03,6.380002350237995445e-02
1.042859496243372756e-02,8.344271739750303007e-03,7.771109272941870497e-03,8.961672308597042058e-02
1.122766285445164942e-02,1.074903439025093506e-02,9.179989678936404870e-03,1.266135605399864861e-01
1.232549793691549433e-02,1.402495480248778202e-02,1.110585746565651531e-02,1.771679108080940201e-01
1.381279001616573729e-02,1.840848923296785344e-02,1.369576060762015685e-02,2.451261742520592923e-01
1.572855035987581057e-02,2.395560317023450597e-02,1.699666767451936400e-02,3.317039204323554147e-01
1.811415400847702500e-02,3.069179658691990192e-02,2.104600075042650786e-02,4.378652851460315132e-01
2.088140729347411073e-02,3.823787544794526871e-02,2.564653370540058083e-02,5.584308864419194052e-01
2.386506897288077217e-02,4.600043127816480504e-02,3.046995796848340002e-02,6.848077576530797739e-01
2.676445499259846178e-02,5.309601925337704281e-02,3.498985178214446268e-02,8.032357889957613128e-01
8.780538928190549652e-03,3.333489830180598121e-03,4.847624674536139648e-03,1.278143991665193178e-02
8.780578789979948465e-03,3.333611848625056290e-03,4.847695660920805019e-03,1.278331003757395695e-02
8.780743357286272324e-03,3.334115586132257655e-03,4.847988722737637222e-03,1.279103012651744940e-02
8.781241423534438817e-03,3.335640111356327764e-03,4.848875671203099064e-03,1.281439215263631588e-02
8.782588992651375187e-03,3.339764708969065587e-03,4.851275367848006774e-03,1.287759081656054266e-02
8.786198626825334965e-03,3.350812361476915996e-03,4.857703122099336392e-03,1.304684465933775989e-02
8.795146848484597032e-03,3.378197035025969422e-03,4.873636830243870816e-03,1.346632810233289353e-02
8.817079664228240354e-03,3.445309019645062185e-03,4.912688721643085690e-03,1.449421242379072758e-02
8.840192445129714527e-03,3.516016922180365770e-03,4.953837145477697594e-03,1.557701774840584280e-02
8.880142417195972804e-03,3.638202240305814412e-03,5.024951179839447744e-03,1.744799923304845776e-02
8.944030025018798180e-03,3.833519646515250266e-03,5.138649641161213005e-03,2.043875918933911809e-02
9.047295348627174341e-03,4.149016172670984444e-03,5.322357974525807056e-03,2.526997163845346936e-02
9.205387866815449918e-03,4.631528466457414568e-03,5.603436239313155064e-03,3.266004214921560539e-02
9.450131534354621818e-03,5.377319596837758231e-03,6.038167707922474647e-03,4.408678104603409170e-02
9.811188950727710301e-03,6.474874435265893027e-03,6.678582695459850047e-03,6.091491926818490971e-02
1.034665089166258295e-02,8.096586161274283225e-03,7.626261875174724855e-03,8.580891166772833256e-02
1.110469830323870116e-02,1.037981327229560435e-02,8.963489503554432358e-03,1.209238101881097149e-01
1.217339580197244683e-02,1.357258141110792571e-02,1.083958058067265029e-02,1.701705668754897038e-01
1.360976670259981050e-02,1.781310293118548368e-02,1.334331223487814251e-02,2.358667730283227071e-01
1.550574925419495251e-02,2.331511462367464108e-02,1.661447000050089717e-02,3.216626293943092851e-01
1.786662696203759892e-02,3.000027502148144148e-02,2.062857107715400720e-02,4.268992299602201723e-01
2.066401235841165349e-02,3.765403828929631685e-02,2.528845610843653141e-02,5.490202069541791907e-01
2.369038272831940073e-02,4.555587213792179624e-02,3.019130281262558113e-02,6.774806755285451842e-01
2.666742730515149137e-02,5.286571096680892090e-02,3.484135697160142819e-02,7.993251103238134814e-01
8.780535794146801173e-03,3.333480236385370690e-03,4.847619093322470471e-03,1.278129285788152589e-02
8.780571042438919602e-03,3.333588132812896274e-03,4.847681863945977644e-03,1.278294654073597846e-02
8.780726972991297757e-03,3.334065433563084945e-03,4.847959545451532674e-03,1.279026147836793449e-02
8.781178301063737035e-03,3.335446900421258978e-03,4.848763263724462265e-03,1.281143134648371484e-02
8.782448034017963784e-03,3.339333262399372948e-03,4.851024353730512551e-03,1.287097970700421673e-02
8.785725366071441694e-03,3.349363901465500070e-03,4.856860378839684619e-03,1.302465318818291778e-02
8.794122583306796664e-03,3.375062419383077598e-03,4.871812975633261350e-03,1.341830715630141536e-02
8.814079777295782264e-03,3.436130046825591495e-03,4.907347501665763022e-03,1.435361593546716739e-02
8.835925275445043192e-03,3.502962482509626527e-03,4.946240263271621702e-03,1.537706174957507652e-02
8.872100667187547349e-03,3.613608002225150977e-03,5.010636833999633846e-03,1.707131883910039533e-02
8.932317342341426422e-03,3.797714528603377861e-03,5.117806458262331645e-03,1.989033070241187640e-02
9.026286967584049026e-03,4.084843667567138181e-03,5.284989224819969418e-03,2.428697114360497955e-02
9.175310489315491660e-03,4.539757675088627528e-03,5.549971869184279136e-03,3.125380671686533995e-02
9.399405937283080575e-03,5.222831574612491964e-03,5.948097264108087243e-03,4.171839797288279250e-02
9.740725242042008389e-03,6.260854902530482366e-03,6.553666974301501982e-03,5.763071566194358925e-02
1.023579202157908624e-02,7.761292389854731327e-03,7.430227359130372328e-03,8.065649869318765319e-02
1.095786645702986374e-02,9.938448006986413952e-03,8.704798225336245893e-03,1.141254547358101501e-01
1.196200981264656030e-02,1.294302623347834413e-02,1.046920800664623979e-02,1.604402620832694470e-01
1.335188852745508928e-02,1.705524386494916209e-02,1.289506520898847999e-02,2.240915486527858547e-01
1.518078532460027420e-02,2.237855143922656484e-02,1.605615645070494757e-02,3.069994756641547529e-01
1.752696254002566317e-02,2.904805384618861994e-02,2.005456949163416519e-02,4.118225316495380817e-01
2.032481589856230397e-02,3.673977787963285391e-02,2.472852703940210672e-02,5.343124143128107351e-01
2.343165967402097150e-02,4.489484532002764594e-02,2.977761740827698442e-02,6.666066621456039343e-01
2.650930570913820339e-02,5.248933371672781512e-02,3.459894481431646102e-02,7.929464207443651658e-01
8.780530980347115919e-03,3.333465500705907157e-03,4.847610520761557601e-03,1.278106698729220697e-02
8.780564704199503648e-03,3.333568730846168601e-03,4.847670576658528324e-03,1.278264915613433299e-02
8.780703263142985646e-03,3.333992858054254851e-03,4.847917322886768736e-03,1.278914920774082073e-02
8.781123221370257248e-03,3.335278306051114687e-03,4.848665178409233834e-03,1.280884769568462790e-02
8.782254835747590679e-03,3.338741927598659447e-03,4.850680314352931281e-03,1.286191899663543733e-02
8.785288637499385350e-03,3.348027235430782456e-03,4.856082685445234706e-03,1.300417384538128836e-02
8.792778412915196184e-03,3.370948823863168138e-03,4.869419486934169899e-03,1.335529234007534066e-02
8.811157005878032453e-03,3.427186780121140464e-03,4.902143510147801038e-03,1.421662656186616254e-02
8.830462206921109447e-03,3.486249365473303823e-03,4.936514219464345488e-03,1.512108664643960904e-02
8.864004354562738525e-03,3.588845373111297730e-03,4.996224867911203474e-03,1.669205722158119756e-02
8.917506528714558636e-03,3.752436153664501315e-03,5.091448989942721701e-03,1.919688343766045441e-02
9.004461505068075966e-03,4.018164960574279257e-03,5.246163547931391100e-03,2.326561923067498733e-02
9.137443668343752171e-03,4.424198579201179052e-03,5.482653158598913175e-03,2.948340562258398162e-02
9.344841999450959058e-03,5.056589407934943860e-03,5.851188924806726213e-03,3.917018472040685595e-02
9.651419890947652083e-03,5.989468939058724406e-03,6.395299019268473224e-03,5.346771609508541023e-02
1.011129997493151293e-02,7.384422223857081170e-03,7.209964646825147393e-03,7.486737894014855454e-02
1.076749292191249950e-02,9.365497107743134264e-03,8.369142489296609727e-03,1.053064461226941168e-01
1.171043829521449704e-02,1.219231024072806382e-02,1.002790307327969255e-02,1.488471489079943311e-01
1.300152363149525633e-02,1.602290197296754592e-02,1.228509598668342355e-02,2.080727919880057120e-01
1.476119932529605661e-02,2.116468593455033548e-02,1.533363185452807712e-02,2.880262302878635605e-01
1.702699048416625796e-02,2.763992860896995543e-02,1.920730282503980979e-02,3.895783473742311931e-01
1.983709307111477735e-02,3.541747052152069419e-02,2.392059288051693808e-02,5.130963771084970926e-01
2.301120887326707151e-02,4.381436796390318633e-02,2.910298587565439757e-02,6.488864492562931297e-01
2.626357173618732235e-02,5.190148787071567626e-02,3.422108828567287098e-02,7.830091383917456849e-01
8.780527156765983651e-03,3.333453796141584626e-03,4.847603711598006022e-03,1.278088757417994090e-02
8.780555879620311269e-03,3.333541718153865997e-03,4.847654861675403624e-03,1.278223512827040935e-02
8.780683400490733523e-03,3.333932058282142955e-03,4.847881951330452847e-03,1.278821738426439390e-02
8.781050638870486341e-03,3.335056139226568947e-03,4.848535924682984000e-03,1.280544318183797145e-02
8.782084418682953655e-03,3.338220315475147991e-03,4.850376841729151650e-03,1.285392636680723379e-02
8.784737571511555890e-03,3.346340642727696751e-03,4.855101391302081570e-03,1.297833437856548734e-02
8.791534299433535413e-03,3.367141367596884500e-03,4.867204146626971824e-03,1.329696541430487079e-02
8.807588649260773492e-03,3.416268112282429097e-03,4.895790022501692908e-03,1.404938999434803513e-02
8.825204643708542754e-03,3.470164246111591150e-03,4.927153820781056057e-03,1.487472565322827886e-02
8.854253905029578486e-03,3.559022614570014464e-03,4.978867995680378092e-03,1.623533842055445431e-02
8.902843467217745957e-03,3.707604615174093284e-03,5.065352826869638260e-03,1.851028780679114805e-02
8.978376957929011873e-03,3.938464304598714334e-03,5.199757445718586335e-03,2.204498918439375121e-02
9.098820549120980108e-03,4.306298582117899093e-03,5.413978548255108693e-03,2.767730046712547215e-02
9.279547405868253038e-03,4.857578938992897742e-03,5.735195135759567006e-03,3.612054095861130798e-02
9.556994303704356014e-03,5.702324205947906233e-03,6.227781609498224402e-03,4.906417452376343746e-02
9.960108935909994105e-03,6.926281478471416411e-03,6.942304155592439810e-03,6.783378525271056836e-02
1.055608613469576247e-02,8.728209125160483334e-03,7.996038175951111771e-03,9.550378345180526862e-02
1.139340596502303599e-02,1.124409514171416553e-02,9.470998754607128089e-03,1.342208162895400236e-01
1.258270326070511785e-02,1.478450022188798098e-02,1.155440482673857766e-02,1.888854156306832288e-01
1.419094832467935295e-02,1.950706802452917277e-02,1.434883789453894262e-02,2.621754165562350525e-01
1.635598237046526071e-02,2.573726919474476904e-02,1.806557644048207428e-02,3.596098846319314424e-01
1.908366182992084215e-02,3.335778141685650372e-02,2.266627418374123418e-02,4.801779868758416225e-01
2.235040436244531761e-02,4.209977554337746702e-02,2.803657170301983650e-02,6.208885767460365912e-01
2.583380830862594055e-02,5.086513195538911597e-02,3.355706632282585977e-02,7.655630947362010996e-01
8.780522024341675183e-03,3.333438085108951336e-03,4.847594571620420477e-03,1.278064675321851154e-02
8.780548786325826499e-03,3.333520004900353533e-03,4.847642229769604481e-03,1.278190231790641077e-02
8.780657982067717818e-03,3.333854252862714952e-03,4.847836686130883345e-03,1.278702496307927011e-02
8.780989237857144900e-03,3.334868195959144258e-03,4.848426582437625337e-03,1.280256302952396258e-02
8.781875750567897515e-03,3.337581630777373964e-03,4.850005254047991959e-03,1.284414019154296246e-02
8.784250518781660383e-03,3.344849949486863698e-03,4.854234082493316671e-03,1.295549543773573918e-02
8.790065161016547002e-03,3.362645279498512919e-03,4.864588114052631473e-03,1.322809263592217288e-02
8.804299909192720916e-03,3.406204706293543098e-03,4.889934298531836698e-03,1.389524883127857269e-02
8.819129808704490731e-03,3.451578450667860953e-03,4.916338221392041984e-03,1.459008466851021389e-02
8.845033206479885682e-03,3.530818081817288859e-03,4.962453463311351440e-03,1.580339741387194394e-02
8.886091652587198297e-03,3.656382829910293387e-03,5.035537691698245208e-03,1.772591305913161913e-02
8.953081453518290517e-03,3.861159903404132177e-03,5.154750111926499796e-03,2.086110370377265710e-02
9.054899977296297642e-03,4.172193921103080350e-03,5.335872307391041625e-03,2.562336977010800515e-02
9.214399174842484094e-03,4.658917763433055755e-03,5.619427771299568240e-03,3.307675415846673267e-02
9.449053530599094836e-03,5.373851769385656549e-03,6.036205568059853713e-03,4.402889857761610459e-02
9.803513527407083095e-03,6.451192076652601491e-03,6.664875875039411382e-03,6.054343285235839339e-02
1.030902040187564594e-02,7.982121479040604067e-03,7.559537208090678223e-03,8.403760267023173414e-02
1.104583942031100996e-02,1.020160577192444004e-02,8.859419225606181628e-03,1.181590203396110927e-01
1.206538695562212396e-02,1.324859866766551694e-02,1.064964756307368310e-02,1.651337392899496770e-01
1.350105621339412962e-02,1.748906508296394630e-02,1.315294533094282271e-02,2.307871360470774846e-01
1.542252028277988664e-02,2.306712830780211984e-02,1.646890224005560094e-02,3.177184928846672474e-01
1.799288611509944000e-02,3.033879197580816034e-02,2.083687118058957788e-02,4.321826425551758555e-01
2.121195430286800312e-02,3.910081273687476128e-02,2.618263720968506958e-02,5.722506696359282996e-01
2.504136133098594855e-02,4.892599748006427884e-02,3.232194268824036681e-02,7.331354288164616539e-01
8.780518032372621254e-03,3.333425865078399643e-03,4.847587462584903965e-03,1.278045943855109570e-02
8.780539892745594863e-03,3.333492780971745138e-03,4.847626391904284911e-03,1.278148505150270703e-02
8.780637329505493194e-03,3.333791035141744127e-03,4.847799907890155274e-03,1.278605608119738439e-02
8.780915801414134955e-03,3.334643415075282287e-03,4.848295807956404767e-03,1.279911845347710651e-02
8.781699031401206737e-03,3.337040728364321432e-03,4.849690558543007235e-03,1.283585199444080803e-02
8.783690024456993969e-03,3.343134491601451163e-03,4.853235995912618013e-03,1.292921384301341618e-02
8.788773624088494149e-03,3.358692636129520948e-03,4.862288308876004835e-03,1.316754234691076136e-02
8.800633462884453403e-03,3.394985464843432946e-03,4.883406004766653943e-03,1.372341308923510222e-02
8.813632089719547827e-03,3.434757485438787779e-03,4.906549856833479668e-03,1.433246496680894676e-02
8.834905438957865384e-03,3.499837625750598473e-03,4.944423626118085204e-03,1.532898177423610425e-02
8.870604312161677399e-03,3.609021563046984921e-03,5.007971147835173741e-03,1.700065525618244672e-02
8.925577609193808756e-03,3.777093625283181166e-03,5.105808725549628932e-03,1.957383852594997767e-02
9.013396746955034192e-03,4.045429612465056661e-03,5.262051033123341104e-03,2.368201489797139292e-02
9.143828886350405943e-03,4.443624759254227383e-03,5.493990401045044207e-03,2.977904663976800592e-02
9.344364591711350893e-03,5.055014135640750403e-03,5.850310377046748916e-03,3.914270173990643670e-02
9.632760978560913484e-03,5.932526147577802875e-03,6.362144783816889131e-03,5.258917218086453516e-02
1.006034872818397340e-02,7.229667055473279133e-03,7.119667986324186917e-03,7.248261635942815362e-02
1.065621911205473504e-02,9.029462274402676181e-03,8.172597233291103644e-03,1.001243882838257493e-01
1.151001244677873209e-02,1.159172487501383859e-02,9.675515662189798638e-03,1.395613704871959682e-01
1.266629378779509339e-02,1.502963151658226297e-02,1.169964145872552999e-02,1.926538233734538530e-01
1.427208894226865248e-02,1.973899749426456796e-02,1.448776348184580183e-02,2.657480917108637763e-01
1.639160596197595382e-02,2.583198307102774205e-02,1.812420000045811275e-02,3.610489840512033921e-01
1.926866389772625629e-02,3.385585598893320336e-02,2.297186492172199196e-02,4.880556306808050415e-01
2.321360881155625291e-02,4.432334970362677984e-02,2.942415167767830145e-02,6.571248920168968333e-01
8.780513140332712671e-03,3.333410889872656657e-03,4.847578750687083632e-03,1.278022989535385415e-02
8.780532959545915561e-03,3.333471557753979030e-03,4.847614045093356222e-03,1.278115975070403046e-02
8.780613075190960709e-03,3.333716792898828215e-03,4.847756715709482939e-03,1.278491826159119417e-02
8.780856081137797947e-03,3.334460616007365805e-03,4.848189458657435960e-03,1.279631712010442443e-02
8.781499746149556973e-03,3.336430760105374947e-03,4.849335678858579350e-03,1.282650577109899909e-02
8.783218140742975188e-03,3.341690215146236355e-03,4.852395695812630402e-03,1.290708599740324376e-02
8.787368238703853821e-03,3.354391580908898645e-03,4.859785773837453464e-03,1.310165722106826185e-02
8.797450995523089373e-03,3.385246838828816478e-03,4.877739361031120657e-03,1.357424878178485443e-02
8.807796433096082983e-03,3.416902160613478553e-03,4.896159640373118870e-03,1.405901855210241365e-02
8.825955086979591843e-03,3.472456665610187693e-03,4.928489180687252794e-03,1.490967495120579592e-02
8.854407737189590524e-03,3.559487004898255480e-03,4.979140556685174475e-03,1.624218406767445264e-02
8.900857047655467980e-03,3.701519332574676902e-03,5.061814927330480184e-03,1.841662357427260865e-02
8.970465930938500282e-03,3.914268844076906721e-03,5.185677553086731444e-03,2.167367412379076971e-02
9.079302448842523077e-03,4.246668012527713559e-03,5.379260802303196393e-03,2.676261108929145136e-02
9.236717284635041422e-03,4.726916944533781327e-03,5.659073723111151394e-03,3.411649791428469219e-02
9.473408512285924621e-03,5.447854187509802194e-03,6.079404810050333292e-03,4.515959517527012163e-02
9.803876775094505502e-03,6.452081360452832648e-03,6.665462513835054836e-03,6.055219295352073233e-02
1.028142175043839784e-02,7.898261072424172732e-03,7.510626935112956100e-03,8.274107147443818255e-02
1.092320579992646194e-02,9.832433314474113215e-03,8.643199488687908563e-03,1.124654930958144117e-01
1.181194726352482842e-02,1.249229752619551541e-02,1.020511019582653021e-02,1.534376460943099874e-01
1.294750669130848714e-02,1.585860218445869427e-02,1.218947394604951405e-02,2.054725168760607179e-01
1.440342705673767001e-02,2.011849934171711096e-02,1.471389614580259284e-02,2.716359584423908569e-01
1.600932142548921328e-02,2.474081214623261374e-02,1.747122915687192302e-02,3.438867555078023441e-01
1.734234128143941761e-02,2.851239054443288276e-02,1.973671853775552099e-02,4.032312428434028928e-01
8.780509456046144134e-03,3.333399611681127101e-03,4.847572189578534807e-03,1.278005701641927137e-02
8.780524917874973564e-03,3.333446941519799082e-03,4.847599724312835583e-03,1.278078244965342135e-02
8.780594119460702687e-03,3.333658769026259534e-03,4.847722959166275540e-03,1.278402897288211278e-02
