9.961669908869758353e-03,6.929360690651904450e-03,6.944629976456943854e-03,6.784170292248514755e-02
1.048847986622284019e-02,8.521470464731589756e-03,7.875894953377251748e-03,9.227020522664200475e-02
1.120612505070674517e-02,1.067832183461462497e-02,9.140328471492537368e-03,1.254261422084366751e-01
1.218230537376823602e-02,1.358926820013280946e-02,1.085226015034680691e-02,1.702988397900575546e-01
1.345615459292975359e-02,1.734648145802554151e-02,1.307166505195311162e-02,2.284505609006987903e-01
1.509674428445186185e-02,2.211245990320309315e-02,1.590423750489161972e-02,3.026382257981578006e-01
1.711159011397798621e-02,2.784494813944368707e-02,1.933996440131703631e-02,3.925877342888254296e-01
1.951417408571720288e-02,3.448931578193139419e-02,2.336803409576710538e-02,4.980049864799972470e-01
2.220958672991529825e-02,4.166373606345732256e-02,2.778506732908780225e-02,6.135659790793470680e-01
2.506308296538415498e-02,4.888273669342642347e-02,3.232165284956735329e-02,7.322386204866599968e-01
2.782529518499329835e-02,5.542421414185260548e-02,3.654375289383261782e-02,8.427105106539246604e-01
3.025852230304538690e-02,6.072585675048845777e-02,4.008320564785503720e-02,9.354045903087326863e-01
8.781481275044083698e-03,3.336373919565972530e-03,4.849302729588977554e-03,1.282561914092923347e-02
8.781909328726742944e-03,3.337683883608492073e-03,4.850064951490956622e-03,1.284568008619028055e-02
8.783558198066690123e-03,3.342729715159946033e-03,4.853001004964531406e-03,1.292294568812799027e-02
8.787500602460538227e-03,3.354793409115613793e-03,4.860020856608068818e-03,1.310764760052771268e-02
8.796489509358709075e-03,3.382296535151053159e-03,4.876025805210151137e-03,1.352866165365783011e-02
8.815652347096185337e-03,3.440919043419960084e-03,4.910142951752095690e-03,1.442588797899882307e-02
8.856351013385823853e-03,3.565387366989671448e-03,4.982590981477490709e-03,1.633058166777968598e-02
8.938337026828261159e-03,3.815990301084370984e-03,5.128491442905414380e-03,2.016512013882708690e-02
9.014940710960752876e-03,4.049978430688860528e-03,5.264760190674396684e-03,2.374520850036676220e-02
9.130195629397867829e-03,4.401741674711653549e-03,5.469688691576397171e-03,2.912768369883303454e-02
9.304017863934400945e-03,4.931609735222876496e-03,5.778533283407563670e-03,3.723714078066531902e-02
9.553348648032417359e-03,5.690300808261095772e-03,6.221076602730401910e-03,4.885366737557843286e-02
9.914257092726086462e-03,6.785659996458946915e-03,6.860678303307148757e-03,6.563720233571621043e-02
1.041537952401739783e-02,8.300901991341997493e-03,7.746802319820335694e-03,8.888159668803832791e-02
1.111450710902107085e-02,1.040358680617553024e-02,8.979133138680872595e-03,1.211952466502260184e-01
1.205122633751095490e-02,1.319968778045706517e-02,1.062285828982763476e-02,1.642798559843068884e-01
1.330074401623105272e-02,1.689020308505630175e-02,1.280166631337035718e-02,2.213666063975147646e-01
1.489589150263601752e-02,2.153280880981779319e-02,1.555885438632096524e-02,2.935788427274226842e-01
1.689584313382059069e-02,2.723665921257895778e-02,1.897411053586904942e-02,3.829899055754366066e-01
1.927490868879192312e-02,3.383599983391216010e-02,2.296999710172184170e-02,4.875627764614027249e-01
2.199383750304943763e-02,4.109937464885230624e-02,2.743524333958923672e-02,6.043822533482722248e-01
2.487650955678498768e-02,4.842194206481738317e-02,3.202933396325959026e-02,7.245580024754300075e-01
2.770244184464917131e-02,5.514252583926692458e-02,3.635962097527595249e-02,8.378614073209983415e-01
3.019081032047660554e-02,6.058452275050717206e-02,3.998724354482287302e-02,9.328687595535565258e-01
8.781421672925665903e-03,3.336191508591365706e-03,4.849196595708020301e-03,1.282282508396810974e-02
8.781845076664131569e-03,3.337487244972822936e-03,4.849950538136338016e-03,1.284266824460887808e-02
8.783374178779706359e-03,3.342166581056224550e-03,4.852673331602270872e-03,1.291432227062373241e-02
8.787161838287954607e-03,3.353756787227887316e-03,4.859417652847727691e-03,1.309177519096195452e-02
8.795525352334139513e-03,3.379346596343144223e-03,4.874309127677378499e-03,1.348350330932346873e-02
8.813850712619491004e-03,3.435407687097200447e-03,4.906935439418769890e-03,1.434152555498500667e-02
8.851737874276774387e-03,3.551280601017014343e-03,4.974379676261140096e-03,1.611468739817531470e-02
8.929831794528093544e-03,3.789998207680227334e-03,5.113357848497474337e-03,1.976729889014605321e-02
9.000670912916451313e-03,4.006397433563922694e-03,5.239378706132219801e-03,2.307819095554749372e-02
9.111104590802545852e-03,4.343488423507099565e-03,5.435749669789428917e-03,2.823588863738574900e-02
9.272639286161253602e-03,4.835997957306489153e-03,5.722796003952695422e-03,3.577306013789262329e-02
9.511370547706437389e-03,5.562644731937450154e-03,6.146599293636647102e-03,4.689760536433411342e-02
9.848444551727817547e-03,6.586116610462777049e-03,6.744118987448698664e-03,6.257700488475029243e-02
1.032917219343089388e-02,8.040605621622981536e-03,7.594500720671648782e-03,8.488355871194985802e-02
1.098713530775485142e-02,1.002131733403171382e-02,8.754915719546351588e-03,1.153115128034310211e-01
1.189093252338478159e-02,1.272263468502538020e-02,1.034210110552141564e-02,1.569132673885370588e-01
1.308165189363936359e-02,1.624589650069337490e-02,1.242064837485334569e-02,2.113726671274227531e-01
1.463902255983676182e-02,2.078968948142325551e-02,1.511650163972215813e-02,2.819763015593410582e-01
1.658280205928785653e-02,2.635149790984178675e-02,1.844233758218505673e-02,3.690446117475884580e-01
1.895171355998458151e-02,3.295008825215864356e-02,2.243108770023313422e-02,4.734265240896493032e-01
2.166719483604911262e-02,4.024132059884264617e-02,2.690425774917301616e-02,5.904502403080735817e-01
2.460957464702973052e-02,4.775944737039564125e-02,3.160988336331733983e-02,7.135399725982883856e-01
2.750871169005719014e-02,5.469640848347478990e-02,3.606849703891356479e-02,8.302015511206630727e-01
3.009127778933157193e-02,6.037602123692596690e-02,3.984587892795275060e-02,9.291350349193452374e-01
8.781369696835931646e-03,3.336032434614715370e-03,4.849104041111371166e-03,1.282038837306352999e-02
8.781747674781941598e-03,3.337189157869402401e-03,4.849777095784090289e-03,1.283810277246807269e-02
8.783205056721896803e-03,3.341649026585216588e-03,4.852372183223797875e-03,1.290639641058032895e-02
8.786678976756641737e-03,3.352279248303875834e-03,4.858557872781411706e-03,1.306915296795028644e-02
8.794591305752426022e-03,3.376488713271067615e-03,4.872646045423437156e-03,1.343975167378943375e-02
8.811399817650297436e-03,3.427910244738352138e-03,4.902572020347328863e-03,1.422677092627659158e-02
8.847056497891225488e-03,3.536964411256564474e-03,4.966046688034054211e-03,1.589557764632988299e-02
8.918661121372758668e-03,3.755859106690121428e-03,5.093480929410332606e-03,1.924484431799900960e-02
8.985660091192688298e-03,3.960547407220151722e-03,5.212677237935183470e-03,2.237643838148690653e-02
9.086365235689839934e-03,4.267990803235307412e-03,5.391765694202075784e-03,2.708029343755236421e-02
9.238754675250940296e-03,4.732722157820530920e-03,5.662597735856393297e-03,3.419170831265355703e-02
9.457360444358856727e-03,5.398346437291397584e-03,6.050755420693360899e-03,4.438075705959215050e-02
9.775373284966902901e-03,6.364436306959576038e-03,6.614659274508385804e-03,5.917796619137623282e-02
1.021809369363553023e-02,7.704965754899098344e-03,7.398170301927595692e-03,7.973070219554673210e-02
1.084095752857620887e-02,9.582082290845291006e-03,8.497409242095198961e-03,1.085541233125390803e-01
1.168158844024791768e-02,1.209863888188030673e-02,9.975085796849577496e-03,1.472857611513129494e-01
1.281916155742434012e-02,1.547216650233496776e-02,1.196352033525283770e-02,1.993827740481814992e-01
1.429329332398253730e-02,1.978653043833273131e-02,1.452005302858878216e-02,2.663370837227456711e-01
1.618538814191736869e-02,2.522309915281235881e-02,1.776555931741483768e-02,3.512987062786401826e-01
1.849396837190819820e-02,3.168906093250477285e-02,2.166551286908945453e-02,4.533540474588179103e-01
2.122069543885442625e-02,3.906098718193386221e-02,2.617568496367884967e-02,5.713389504830644894e-01
2.420518596137643391e-02,4.674904765172169935e-02,3.097186460283603282e-02,6.967934491270728614e-01
2.722445868410568182e-02,5.403730798801150564e-02,3.563957364691043572e-02,8.189221543242553025e-01
2.993465455182942395e-02,6.004625443528647383e-02,3.962273630298612792e-02,9.232491532644245824e-01
8.781296095492937409e-03,3.335807178630992471e-03,4.848972978566664337e-03,1.281693801640586793e-02
8.781661570893139687e-03,3.336925643332637730e-03,4.849623770934711857e-03,1.283406663177019333e-02
8.782976380923608259e-03,3.340949231896177783e-03,4.851964991532625379e-03,1.289568020690029862e-02
8.786230175205921727e-03,3.350905905973086425e-03,4.857758734200766371e-03,1.304812499826022570e-02
8.793383480253642512e-03,3.372793191646519199e-03,4.870495499028697564e-03,1.338317989234613994e-02
8.809026376750853787e-03,3.420649490695506795e-03,4.898346428772504951e-03,1.411563349432036311e-02
8.841209280293282555e-03,3.519082683243102052e-03,4.955638315934755844e-03,1.562192028187012888e-02
8.907415337190383378e-03,3.721487009399749094e-03,5.073469245294029602e-03,1.871881329000305363e-02
8.967265026840956846e-03,3.904355125386884881e-03,5.179953774936046050e-03,2.151650859237860813e-02
9.060868949956385823e-03,4.190167067383986262e-03,5.346430503496290773e-03,2.588912921736261086e-02
9.197562495858962670e-03,4.607142911850084857e-03,5.589405625431848219e-03,3.226926264134440114e-02
9.400329252678708489e-03,5.224779139828434130e-03,5.949523196549645447e-03,4.172228624479497328e-02
9.686607956426847299e-03,6.094985087084482667e-03,6.457337144322530115e-03,5.504803218058612613e-02
1.009739759276338626e-02,7.339908663490471788e-03,7.184716315172644772e-03,7.412827753710532486e-02
1.066162418649330840e-02,9.042517766036407834e-03,8.181244329317709230e-03,1.002591268209642728e-01
1.144533451673132238e-02,1.139301401037413029e-02,9.560392973266476982e-03,1.364077298975068797e-01
1.248867466307829535e-02,1.449538571631539888e-02,1.138703827653349092e-02,1.842665221172698209e-01
1.388135439935580737e-02,1.858658036387001930e-02,1.380771249635009273e-02,2.476606892085653489e-01
1.565931162547347377e-02,2.372177329556860934e-02,1.686692401568977429e-02,3.277447353376000128e-01
1.790366395454026302e-02,3.005160410391862977e-02,2.067414736745713105e-02,4.273671679919783806e-01
2.057904065251207198e-02,3.735054179511072825e-02,2.512339928832314773e-02,5.437537789182096404e-01
2.362631287815009778e-02,4.528816216895380220e-02,3.005307914715261985e-02,6.726889547148552362e-01
2.677459372973260351e-02,5.298378467193504138e-02,3.495667873494594236e-02,8.009840987475232987e-01
2.969444595462564229e-02,5.953630345681243385e-02,3.927880649784677020e-02,9.141857275233820079e-01
8.781232607345907867e-03,3.335612871495057061e-03,4.848859924207546933e-03,1.281396159587278039e-02
8.781549250521941338e-03,3.336581898642993274e-03,4.849423763106274626e-03,1.282880182860798336e-02
8.782771468774054277e-03,3.340322149292068894e-03,4.851600112681623764e-03,1.288607702772985239e-02
8.785670755681072169e-03,3.349194087722568141e-03,4.856762630997303598e-03,1.302191565211751126e-02
8.792259066291168920e-03,3.369352797676208877e-03,4.868493447909999668e-03,1.333051102581822751e-02
8.806169238736985885e-03,3.411909018490912656e-03,4.893259653610687772e-03,1.398185493370862620e-02
8.835578784243567838e-03,3.501862716284049552e-03,4.945615414637935525e-03,1.535838011297973281e-02
8.894227952024469017e-03,3.681177903314006381e-03,5.050001462465926808e-03,1.810198703717288624e-02
8.949067382440244189e-03,3.848757360496327194e-03,5.147578658644983915e-03,2.066568036304585257e-02
9.031253851616762723e-03,4.099755303438456719e-03,5.293765667140557830e-03,2.450552249698395232e-02
9.155952301554356326e-03,4.480246507082180293e-03,5.515456093039886737e-03,3.032681460499413173e-02
9.334343578773588238e-03,5.023871847390093924e-03,5.832364614023413316e-03,3.864595927482913917e-02
9.594798942602332861e-03,5.816087096952264959e-03,6.294548400827295470e-03,5.077440982498131195e-02
9.957115404121568564e-03,6.915181626853385451e-03,6.936470365544981573e-03,6.761373842106296883e-02
1.047035072183267849e-02,8.466107489024606025e-03,7.843705830915117388e-03,9.140323322768177661e-02
1.116576116586820433e-02,1.055616674695415008e-02,9.069007331608537961e-03,1.235207292829497844e-01
1.211991635493770737e-02,1.340188274775018680e-02,1.074252149084725140e-02,1.673669461608675024e-01
1.337369111797073740e-02,1.710110575482081188e-02,1.292744894001341717e-02,2.245888011064930134e-01
1.502878719110072384e-02,2.191069976466351182e-02,1.578568849264834831e-02,2.994086745997795451e-01
1.711631223473957658e-02,2.784879682174327617e-02,1.934503865238134876e-02,3.925443030042085057e-01
1.971641283287952490e-02,3.502455802912463056e-02,2.369899025984207805e-02,5.064269450589027333e-01
2.274662020357911402e-02,4.303720520334521765e-02,2.864520662580028604e-02,6.357857791692463900e-01
2.606927548329740149e-02,5.130632259147935303e-02,3.387607928254272177e-02,7.726225750231602296e-01
2.928428880661566175e-02,5.865432329620515889e-02,3.868699741999571257e-02,8.986151946711345984e-01
8.781152712802376553e-03,3.335368354274777063e-03,4.848717655093186946e-03,1.281021616639870832e-02
8.781452019828854191e-03,3.336284330439939858e-03,4.849250624573456583e-03,1.282424407599099155e-02
8.782522853902076723e-03,3.339561332306830495e-03,4.851157415258705065e-03,1.287442624947781819e-02
8.785167847097161489e-03,3.347655164043649486e-03,4.855867145095301048e-03,1.299835231802482644e-02
8.790943007399878301e-03,3.365326043986806466e-03,4.866150166147501649e-03,1.326886848311461219e-02
8.803521289829840599e-03,3.403808198220426105e-03,4.888545232944366270e-03,1.385786070434984717e-02
8.829175785506114885e-03,3.482279677814226204e-03,4.934217148948995789e-03,1.505869589090294385e-02
8.881654034941784820e-03,3.642739603114215127e-03,5.027623973659480459e-03,1.751377751114188350e-02
8.928715971488096828e-03,3.786571940366001074e-03,5.111369015923790220e-03,1.971415599177825731e-02
9.002515823037978912e-03,4.012000058685727226e-03,5.242653399869068309e-03,2.316261622020076780e-02
9.109758207568518715e-03,4.339327668085496241e-03,5.433344423928165683e-03,2.817017992258786380e-02
9.269092875083727312e-03,4.825095727427609199e-03,5.716474186866596884e-03,3.560274646612953536e-02
9.492992568210054105e-03,5.506592566216224338e-03,6.113952287617410546e-03,4.603387753689672235e-02
9.815140453743218321e-03,6.484820057672500103e-03,6.685051171794843990e-03,6.101562131749289908e-02
1.025641577173618674e-02,7.820338178815770813e-03,7.465797855893616108e-03,8.148977491997350109e-02
1.087324328582847839e-02,9.678337736040570904e-03,8.554084385981486349e-03,1.100162677977996328e-01
1.169666678555320374e-02,1.214229244521994669e-02,1.000116486371902327e-02,1.479325817798690379e-01
1.281278327582745062e-02,1.545106880918212938e-02,1.195175188343316174e-02,1.990170520138201948e-01
1.426064572518756859e-02,1.968789143405435399e-02,1.446256281503288492e-02,2.647458403754209266e-01
1.615638334239876545e-02,2.513426941006051754e-02,1.771418387235393355e-02,3.498247972628680258e-01
1.852629930325575686e-02,3.176852364618706209e-02,2.171659447877772112e-02,4.545114223438549983e-01
2.146104236865909592e-02,3.968262480636267769e-02,2.656351909432231456e-02,5.812525543261349847e-01
2.485824662544289243e-02,4.835780540407444428e-02,3.199449488025623428e-02,7.232991659092875558e-01
2.852749275089572559e-02,5.699048482030443646e-02,3.758049111860889413e-02,8.695425316206031319e-01
8.781085216850644318e-03,3.335161780367989961e-03,4.848597463799435119e-03,1.280705181158964256e-02
8.781336306375205417e-03,3.335930199655055481e-03,4.849044574285454531e-03,1.281882012546754247e-02
8.782306515253517076e-03,3.338899277624949712e-03,4.850772188625320815e-03,1.286428740191594006e-02
8.784591918960591231e-03,3.345892809160302180e-03,4.854841640836473661e-03,1.297136886652036636e-02
8.789764120442855599e-03,3.361718906317209734e-03,4.864051101318151230e-03,1.321364668549874360e-02
8.800580398894714690e-03,3.394811128038429434e-03,4.883309218573511461e-03,1.372015488411161034e-02
8.823297401099919682e-03,3.464299999175753531e-03,4.923752431727245089e-03,1.478353639073234048e-02
8.868035094509688077e-03,3.601103425411961764e-03,5.003385441656018132e-03,1.687668848850360295e-02
8.909679116191194029e-03,3.728393514122752602e-03,5.077495032998832411e-03,1.882394107204022130e-02
8.971718673414220274e-03,3.917937947357155205e-03,5.187871924699331144e-03,2.172341034397210283e-02
9.065906115142803590e-03,4.205503779675059083e-03,5.355378857062031636e-03,2.612228319810242297e-02
9.199606548938470130e-03,4.613310901395479766e-03,5.593023301777864768e-03,3.236128369483111389e-02
9.394734740993053446e-03,5.207638315717532523e-03,5.939565324942486062e-03,4.145599112567516231e-02
9.663963544524150837e-03,6.026033204817584851e-03,6.417148155862187862e-03,5.398568760370786590e-02
1.004537368451898643e-02,7.182137838589404411e-03,7.092593583347852997e-03,7.169910752372551932e-02
1.055844926458538759e-02,8.731206003427100654e-03,7.999080509441102577e-03,9.546280585603877933e-02
1.126447994445837174e-02,1.085101684928154765e-02,9.242362116502597993e-03,1.280403745003566574e-01
1.218929046260606303e-02,1.360653273634410652e-02,1.086349512561603226e-02,1.705017381344380023e-01
1.342409759085949096e-02,1.724658904450390023e-02,1.301429287955956429e-02,2.268069612730750917e-01
1.499729993728100841e-02,2.181643192668019857e-02,1.573053705832844554e-02,2.978852571069510180e-01
1.703320629665053959e-02,2.760920480893265527e-02,1.920251562712855381e-02,3.886924405244163161e-01
1.955482351144542663e-02,3.457786493203066774e-02,2.342855784249908008e-02,4.991936800827895815e-01
2.273480793881444903e-02,4.299659945700046171e-02,2.862298984739100605e-02,6.350056715621731351e-01
2.675019768584338889e-02,5.291513332397319858e-02,3.491594030110119901e-02,7.996631122117587864e-01
8.781006715932409765e-03,3.334921526959683594e-03,4.848457676040727332e-03,1.280337163418613679e-02
8.781238761107394361e-03,3.335631666986113835e-03,4.848870875207545242e-03,1.281424753273050290e-02
8.782062833003643695e-03,3.338153549035813294e-03,4.850338272939751574e-03,1.285286746702341172e-02
8.784091896656407925e-03,3.344362698617006288e-03,4.853951289014456910e-03,1.294794010818291034e-02
8.788478833768620727e-03,3.357786214413532259e-03,4.861762582585509723e-03,1.315344308677496472e-02
8.797969144029216607e-03,3.386822210121091803e-03,4.878660012080810252e-03,1.359787285911062162e-02
8.817066405622575598e-03,3.445241230327753326e-03,4.912659754259805431e-03,1.449187841479613464e-02
8.855712826811624333e-03,3.563427052538863538e-03,4.981453269961088476e-03,1.630017151460119371e-02
8.889882714888360307e-03,3.667886038873288245e-03,5.042266669557017578e-03,1.789818041609234772e-02
8.943546596119313769e-03,3.831872105412782725e-03,5.137752739492971836e-03,2.040657241904314176e-02
9.020787541379521671e-03,4.067770501100203932e-03,5.275145722124492328e-03,2.401494863890402121e-02
9.135313201329570143e-03,4.417245054804548252e-03,5.478761197092497232e-03,2.936080273961013884e-02
9.294341105771273051e-03,4.901951202180630622e-03,5.761304836028420182e-03,3.677674302108512039e-02
9.522261704214817282e-03,5.595470919996030704e-03,6.165852193750331195e-03,4.739087868911022461e-02
9.830103819303395718e-03,6.530011602798725494e-03,6.711510741815089783e-03,6.170261092000470932e-02
1.025808269494970539e-02,7.825034425570719099e-03,7.468657014142926487e-03,8.155260661643198850e-02
1.081998876829319382e-02,9.517798187475478774e-03,8.460126674730620439e-03,1.075362884958518950e-01
1.157613146914933736e-02,1.178182065702510981e-02,9.789485414185426088e-03,1.423579142693917055e-01
1.253650498429611550e-02,1.463388449656188688e-02,1.146967339547147816e-02,1.863520919939367915e-01
1.377998454725730230e-02,1.828579260635473935e-02,1.363077043210378717e-02,2.429071942776702131e-01
1.528576229366751353e-02,2.264361340200125861e-02,1.622489674850914262e-02,3.107690733517318726e-01
1.709860109839618503e-02,2.778971381913588820e-02,1.931222516390315377e-02,3.914923404257006356e-01
1.900576304099918512e-02,3.307708077818226344e-02,2.251461886426210993e-02,4.752114573981852663e-01
2.051313787454256410e-02,3.715588230005004156e-02,2.500931475089766126e-02,5.404140486904455143e-01
8.780942108214773861e-03,3.334723791374497991e-03,4.848342627624735446e-03,1.280034261309900834e-02
8.781130163523338805e-03,3.335299311105347983e-03,4.848677495561041009e-03,1.280915698202890127e-02
8.781857495695299595e-03,3.337525155382451737e-03,4.849972634596144867e-03,1.284324390167671491e-02
