9.999999999999976085e-05
1.008041352258874732e-04
1.018571314540496963e-04
1.031870235727229429e-04
1.048151593716634952e-04
1.067705949972974264e-04
1.090888845090057078e-04
1.118083656369681285e-04
1.149659203579338749e-04
1.185934741060105349e-04
1.227157444870524575e-04
1.273492512835877047e-04
1.325023172089203716e-04
1.381757212376382273e-04
1.443637098625247456e-04
1.510551501100075502e-04
1.582346829388965592e-04
1.658837941610857131e-04
1.739817610797493531e-04
1.825064597322305327e-04
1.914350337812765763e-04
2.007444350571851164e-04
2.104118500455802866e-04
2.204150280266833060e-04
2.307325263029798344e-04
2.413438867812165020e-04
2.522297565890682788e-04
2.633719636995816523e-04
2.747535568750359694e-04
2.863588177137695923e-04
2.981732512277372824e-04
3.101835602046718304e-04
3.223776076103554693e-04
3.347443704485967035e-04
3.472738878007631288e-04
3.599572051936571464e-04
3.727863169763124445e-04
3.857541080056127881e-04
3.988542956332740731e-04
4.120813727398804248e-04
4.254305523641046757e-04
4.388977143186911073e-04
4.524793540606745395e-04
4.661725339863730718e-04
4.799748372459619410e-04
4.938843241142715440e-04
5.078994909099874893e-04
5.220192314222613225e-04
5.362428007791797619e-04
5.505697816750789331e-04
5.650000528617374123e-04
5.795337598007449130e-04
5.941712873699810018e-04
6.089132345153933134e-04
6.237603907394235689e-04
6.387137143190622967e-04
6.537743121492170430e-04
6.689434211106260473e-04
6.842223908655082091e-04
6.996126679885733730e-04
7.151157813454634814e-04
7.307333286354614123e-04
7.464669640198871295e-04
7.623183867621179935e-04
7.782893308096866525e-04
7.943815552532216932e-04
8.105968356010632937e-04
8.269369558123012805e-04
8.434037010349243945e-04
8.599988509990090556e-04
8.767241740184623499e-04
8.935814215578775357e-04
9.105723233240121039e-04
9.276985828441853708e-04
9.449618734964812224e-04
9.623638349590441128e-04
9.799060700480281480e-04
9.975901419158345745e-04
1.015417571583298066e-03
1.033389835781248905e-03
1.051508365078545996e-03
1.069774542275397661e-03
1.088189701042066885e-03
1.106755124784548645e-03
1.125472045720105193e-03
1.144341644146518568e-03
1.163365047890361353e-03
1.182543331920144023e-03
1.201877518111686433e-03
1.221368575153397801e-03
1.241017418580403486e-03
1.260824910926918764e-03
1.280791861987175305e-03
1.300919029175702209e-03
1.321207117978508497e-03
1.341656782487232009e-03
1.362268626008745738e-03
1.383043201743385268e-03
1.403981013525376674e-03
1.425082516619272576e-03
1.446348118566940198e-03
1.467778180079650505e-03
1.489373015970561678e-03
1.511132896122831639e-03
1.533058046489100016e-03
1.555148650118420590e-03
1.577404848206884203e-03
1.599826741168222871e-03
1.622414389721540387e-03
1.645167815992722507e-03
1.668087004626954591e-03
1.691171903909560910e-03
1.714422426892778023e-03
1.737838452526086278e-03
1.761419826788071128e-03
1.785166363817685320e-03
1.809077847043196732e-03
1.833154030306968990e-03
1.857394638984699413e-03
1.881799371097297394e-03
1.906367898414445226e-03
1.931099867548253645e-03
1.955994901035997945e-03
1.981052598410886888e-03
2.006272537259874526e-03
2.031654274267468471e-03
2.057197346244970387e-03
2.082901271144243626e-03
2.108765549055318864e-03
2.134789663187368087e-03
2.160973080832330907e-03
2.187315254310854933e-03
2.213815621900038031e-03
2.240473608742609042e-03
2.267288627737222128e-03
2.294260080409603244e-03
2.321387357764304570e-03
2.348669841116811895e-03
2.376106902905988048e-03
2.403697907486529711e-03
2.431442211901569013e-03
2.459339166635249926e-03
2.487388116345207005e-03
2.515588400575057958e-03
2.543939354446997196e-03
2.572440309334249678e-03
2.601090593513971389e-03
2.629889532800035266e-03
2.658836451156575999e-03
2.687930671291816672e-03
2.717171515232576651e-03
2.746558304879889202e-03
2.776090362545327681e-03
2.805767011468854322e-03
2.835587576318059772e-03
2.865551383669097830e-03
2.895657762469664061e-03
2.925906044484007009e-03
2.956295564720669809e-03
2.986825661842683333e-03
3.017495678560978920e-03
3.048304962011075345e-03
3.079252864113170545e-03
3.110338741916404866e-03
3.141561957927024775e-03
3.172921880421180393e-03
3.204417883742454853e-03
3.236049348584535759e-03
3.267815662259084680e-03
3.299716218949721048e-03
3.331750419951468641e-03
3.363917673897097969e-03
3.396217396969666326e-03
3.428649013102246478e-03
3.461211954164901666e-03
3.493905660139194451e-03
3.526729579280566372e-03
3.559683168268931025e-03
3.592765892347850060e-03
3.625977225452407023e-03
3.659316650326233534e-03
3.692783658627905950e-03
3.726377751027239865e-03
3.760098437291255636e-03
3.793945236360700066e-03
3.827917676417107347e-03
3.862015294940665967e-03
3.896237638759221175e-03
3.930584264088793356e-03
3.965054736565746737e-03
3.999648631270948454e-03
4.034365532746125686e-03
4.069205035002713619e-03
4.104166741523707258e-03
4.139250265258020978e-03
4.174455228608727093e-03
4.209781263414331259e-03
4.245228010924040514e-03
4.280795121766963265e-03
4.316482255915553463e-03
4.352289082643484575e-03
4.388215280478264743e-03
4.424260537148680741e-03
4.460424549527419388e-03
4.496707023568992205e-03
4.533107674243275556e-03
4.569626225464619440e-03
4.606262410017138154e-03
4.643015969475936498e-03
4.679886654124759855e-03
4.716874222870175680e-03
4.753978443152387032e-03
4.791199090852994724e-03
4.828535950199709832e-03
4.865988813668384316e-03
4.903557481882351091e-03
4.941241763509422215e-03
4.979041475156344848e-03
5.016956441261412325e-03
5.054986493984859122e-03
5.093131473097505489e-03
5.131391225867588425e-03
5.169765606946195337e-03
5.208254478250987259e-03
5.246857708848948025e-03
5.285575174837597347e-03
5.324406759225383361e-03
5.363352351810981439e-03
5.402411849061883493e-03
5.441585153992070482e-03
5.480872176039355316e-03
5.520272830941902638e-03
5.559787040614535235e-03
5.599414733024596358e-03
5.639155842067805971e-03
5.679010307443664238e-03
5.718978074531094399e-03
5.759059094263892231e-03
5.799253323006563210e-03
5.839560722430056465e-03
5.879981259387967972e-03
5.920514905793049926e-03
5.961161638494080935e-03
6.001921439153318216e-03
6.042794294124281124e-03
6.083780194330417647e-03
6.124879135144232351e-03
6.166091116267174120e-03
6.207416141610368719e-03
6.248854219176017480e-03
6.290405360939803001e-03
6.332069582734199502e-03
6.373846904132641870e-03
6.415737348334780640e-03
6.457740942052682398e-03
6.499857715398269647e-03
6.542087701771714774e-03
6.584430937750942493e-03
6.626887462982526157e-03
6.669457320073541619e-03
6.712140554484742096e-03
6.754937214425123411e-03
6.797847350747396496e-03
6.840871016845244922e-03
6.884008268551406427e-03
6.927259164037529067e-03
6.970623763715045641e-03
7.014102130137586828e-03
7.057694327904671938e-03
7.101400423566934031e-03
7.145220485532672097e-03
7.189154583975667853e-03
7.233202790744699962e-03
7.277365179274166741e-03
7.321641824496614472e-03
7.366032802756081882e-03
7.410538191723393606e-03
7.455158070312596814e-03
7.499892518599123037e-03
7.544741617738989076e-03
7.589705449889782088e-03
7.634784098133151273e-03
7.679977646398125288e-03
7.725286179386780215e-03
7.770709782500542437e-03
7.816248541768319041e-03
7.861902543775957028e-03
7.907671875597170955e-03
7.953556624725698770e-03
7.999556879009096094e-03
8.045672726583739595e-03
8.091904255811296215e-03
8.138251555216455269e-03
8.184714713426195776e-03
8.231293819110290649e-03
8.277988960923111927e-03
8.324800227446926132e-03
8.371727707136192298e-03
8.418771488263608604e-03
8.465931658866904935e-03
8.513208306697616495e-03
8.560601519170256413e-03
8.608111383313469395e-03
8.655737985722083971e-03
8.703481412510417209e-03
8.751341749266788525e-03
8.799319081009296384e-03
8.847413492142687866e-03
8.895625066416295093e-03
8.943953886883506885e-03
8.992400035861878790e-03
9.040963594894608352e-03
9.089644644713148341e-03
9.138443265200744611e-03
9.187359535357240287e-03
9.236393533264596403e-03
9.285545336054027571e-03
9.334815019873354477e-03
9.384202659856266324e-03
9.433708330091593666e-03
9.483332103594433946e-03
9.533074052277741919e-03
9.582934246924957461e-03
9.632912757163448678e-03
9.683009651439327195e-03
9.733224996992299871e-03
9.783558859832288193e-03
9.834011304716453600e-03
9.884582395126842100e-03
9.935272193249553713e-03
9.986080759953972624e-03
1.003700815477329665e-02
1.008805443588555416e-02
1.013921966009569652e-02
1.019050388281799412e-02
1.024190715805956865e-02
1.029342953840452733e-02
1.034507107499869558e-02
1.039683181753500198e-02
1.044871181423991970e-02
1.050071111186008654e-02
1.055282975564979242e-02
1.060506778935918666e-02
1.065742525522296417e-02
1.070990219394957373e-02
1.076249864471139073e-02
1.081521464513492993e-02
1.086805023129216834e-02
1.092100543769193577e-02
1.097408029727226821e-02
1.102727484139283225e-02
1.108058909982838000e-02
1.113402310076232714e-02
1.118757687078089126e-02
1.124125043486772814e-02
1.129504381639930000e-02
1.134895703713997318e-02
1.140299011723853138e-02
1.145714307522424300e-02
1.151141592800395547e-02
1.156580869085921913e-02
1.162032137744409450e-02
1.167495399978294747e-02
1.172970656826926618e-02
1.178457909166396277e-02
1.183957157709505589e-02
